-7.813717404456951288e-01,2.052121037075571586e-01,-1.592681029746171595e-01,-3.774170715288033828e-01,-6.260366322429059549e-01,-5.635945300018248283e-02,-8.988318431175087997e-02,5.017907535507576400e-01,-7.602070738259047999e-01
-2.053790132716187822e-01,1.649195763961791295e-01,-6.450626790320559412e-01,-6.615271544656290414e-01,-1.209860981063863195e+00,-6.509594928530303415e-01,-9.601275930409628456e-01,8.549015333578611209e-01,-6.507009201483162641e-01
-1.149070752267843387e+00,1.090069714625186093e+00,5.243647987670936317e-01,-3.938785164166658248e-01,1.380209696683288578e-01,-7.226651993957822206e-01,1.623966079505974491e+00,6.975032321565746707e-02,-5.594994397259467345e-01
-2.349014288223773839e-01,7.666962024624883465e-02,-1.130452610554873560e+00,-6.827330304920485871e-01,-1.482081597221840186e+00,3.361203101232768109e-01,-8.287820502433799197e-01,9.626694266197804994e-02,-2.817217397996485406e-01
2.279311005893509101e+00,5.609735361307499613e-01,4.317861114082900409e-01,-6.685951874850672993e-01,7.507377260926603180e-01,-3.938732561296812706e-01,-7.952954951599291444e-01,2.557785818543423795e-01,2.349821239765775172e+00
-9.837321025444407674e-01,-6.241178189411664690e-01,-3.774716236893028293e-02,-1.125016304704972381e+00,6.693503414767424387e-01,4.266261642797495313e-01,6.053286566614336506e-01,2.027798667962222440e-02,3.982865366047302347e-01
-3.304697115057615986e-01,-5.750390479931744014e-01,1.932155432690532415e-01,1.616135004435288680e+00,9.571843388826571930e-01,-1.231090290876331733e-01,-3.679375251398442348e-01,9.326022973887191370e-01,-7.506659360511466206e-01
1.531143504702191516e-01,-1.052121485174932314e+00,1.674376210518547348e+00,-4.100161222729142296e-01,-6.336354025418539093e-01,-4.510039590055084924e-01,-6.566094095530913832e-02,-1.825419218345273598e-01,5.292406345792037836e-01
-1.062163484582937967e+00,6.196526231053470918e-02,1.890773135765227639e-02,-5.119973707269471763e-01,3.221250716916033707e-01,-6.909955073630571487e-01,1.376943944741606307e+00,8.245987097341903049e-02,-5.519526951125915959e-01
3.011114002026430647e+00,8.309331306984152343e-01,-1.168386119937463219e+00,-1.351547998774144776e+00,7.970880180013989458e-01,5.659638334646871494e-01,2.566131890957708439e+00,-1.484016714139148041e+00,-5.572913538561836688e-01
-9.814761253625402526e-01,-6.341410387262633730e-01,-4.121048525769538395e-02,-7.566386209469045943e-01,9.752762588660317533e-01,-5.934953998912029238e-01,6.895291281871803735e-01,6.044956252724489887e-02,-5.080505809994354527e-01
9.169836964773785404e-01,3.590072586482935257e-01,-1.422687100215664691e+00,-1.482202822258804398e+00,-9.050587519978651185e-01,-6.616610190225062915e-01,-8.160640614502174817e-01,-2.015831033452644000e-02,1.964480266583198131e-01
5.400567352200522642e-01,-5.477713742840671918e-01,-3.049308112350667122e-01,1.039373195658745308e+00,-4.602721361235643238e-01,9.590221608028358657e-01,1.007321386995722046e+00,-1.523485942689100092e+00,2.512786567428855200e-01
-5.860707618632253757e-01,-9.819996506147427029e-01,3.966143917285916976e-01,-6.919979079268829825e-01,5.661326821592661124e-02,5.955163096897327091e-02,2.358904797198132786e-01,-1.976389690756663875e-01,-6.600658919539801328e-01
-4.533172864913927458e-01,1.590758628452189349e-02,-3.349213213314929938e-01,1.311445853598270928e+00,3.355779910645373953e-01,-1.522956383242952405e-01,-3.429205058172984377e-01,4.070008407905311709e-01,3.553885700474870291e-01
3.516932391992687812e+00,1.312829543533661214e+00,-1.592674642990387746e+00,-1.423545801806544553e+00,1.975333749957563834e+00,-9.074426978354399598e-01,2.752849394977763264e+00,2.999589258858314178e+00,-6.297079501116746858e-01
-1.187305065130610585e-02,4.789126222322534487e-01,-1.528837693690267008e+00,4.691035332946624087e-02,-6.519205644985041070e-01,1.190458845754250872e-01,-8.824510301403623025e-01,-8.614953057509124879e-01,-8.706686464139806736e-01
8.937746209061638025e-02,6.529348458623042417e-02,-1.085723427593909607e+00,1.621630282262574552e+00,4.571096792444708234e-01,-7.392596548416371371e-01,-4.700931986252408490e-01,2.606173788278394188e-01,-5.258292394947500226e-01
7.660063916432595654e-01,1.038553406287169301e-01,-2.193352774786871962e-01,7.890816245450740229e-01,4.594585102973610669e-01,-1.883427647675647298e-01,-9.893380402541513963e-01,1.300806188109163264e+00,6.601878877367385323e-01
-1.588149987793557594e-01,-1.445943956420352172e-01,-5.768165946429146818e-01,-7.346755067188966981e-01,-1.238483347242784083e+00,3.304239222008789612e-01,-1.171431213978093133e+00,8.810085714962248571e-02,-1.318331825576007699e+00
7.290923227333083456e-02,-7.216093133888149547e-01,1.092845177004632129e+00,1.536407213349150203e+00,8.221865541226791585e-01,-2.889328439298555207e-01,-2.965507396310687604e-01,1.801526238347453956e+00,1.116346986932718943e+00
-8.987984678446993003e-01,1.353314155901879978e+00,1.790672842964725897e-01,-3.011054287591547474e-01,-6.992466983052547658e-01,-7.836464791007026476e-02,-9.256828125562477361e-02,4.886317820144444046e-01,-7.755577044798033226e-01
-1.878386383071163623e-01,-1.086660042115942248e+00,1.120750432846012279e+00,1.611566741518183132e+00,8.588621542714245383e-01,-1.112722708604769739e+00,1.842059395597452243e+00,3.957221578748479907e-01,-2.656088294677693140e-01
-1.308419176390276384e+00,-1.326969513791310451e+00,-1.074390468627314910e+00,-1.930622702928385337e+00,3.452852808207908186e+00,-2.825266872623984071e-02,-3.688767101086676270e-01,-9.699656791197981687e-02,-1.612757591968869697e-01
4.372464391847850212e-02,-8.311868994067628247e-01,7.264476515367486176e-01,-7.244311118631477919e-01,-1.240905157073515230e+00,2.366403585002051280e+00,-1.033789416876391282e-01,7.883794654844884786e-02,-1.268047938692494769e+00
-4.389665041648013188e-01,1.849341792891826541e-01,7.775871019556271357e-02,1.424907858680998007e+00,7.909929040832791580e-01,-7.858406898808720231e-02,-7.633073317322350837e-01,-2.041835679952269889e+00,1.700705283989528416e-01
4.511011212306915708e-01,-7.471363321293998661e-02,-5.958827762598079003e-01,9.553225738820024793e-01,1.301033229195950602e-01,-1.007943255817408623e+00,-3.991084730953337045e-01,-7.115640643503146068e-01,-2.379837565328808691e-01
1.486702464013741898e-01,-9.608838738841083416e-01,1.617542755585429370e+00,1.486029471160830617e+00,9.333425723975785626e-01,-3.140730515414618673e-01,-2.651165751491709188e-01,1.404044799236975782e+00,5.832346896291452226e-02
-1.074043541525226519e+00,2.876545719787023669e-01,4.773432511187140209e-02,1.758470287342988492e+00,1.752299341788090103e+00,-5.204965323418782042e-01,2.193526900425133430e+00,3.222097834234008418e-01,1.188472745581417665e-03
8.871457727534873827e-01,-4.757144201905617042e-01,3.133907000107570839e-01,7.922025674371681037e-01,-7.672613876649811426e-02,-1.256211283916643051e+00,-7.795060685094644393e-02,-9.173442774137249289e-01,8.224084242359330776e-02
1.440339485730397495e-01,-1.178741117026456536e-01,-6.711339071532561595e-01,8.166212695808744426e-01,-1.865941823738373750e-01,-7.105016012009643944e-01,-3.835615895134523723e-01,-1.166579314416453794e+00,8.997602472782293415e-01
-1.340210294375157485e+00,3.982972746764535721e+00,2.636305746460984700e+00,-4.640637516922869188e-01,9.119811543271650889e-01,-6.258442859935731128e-01,1.047426521672283339e+00,-4.085679873656425376e-02,-4.859006431464774622e-01
2.061975825180114796e+00,7.393704885816725601e-03,5.582056350724305949e-01,1.154521833498730471e-01,2.969355334329972229e-01,-1.290436128844755004e+00,5.162094292060819267e-01,-6.190695533284228391e-01,3.050719297434362209e-01
-2.964523691454591381e-01,-1.012160251612419737e+00,9.912356457218458872e-02,-4.099268646289578322e-01,-1.505142230409259652e+00,-3.798083229982433529e-01,2.156648898791570623e+00,2.181581629723494953e-01,1.444876417672503743e-01
-5.934336536105911941e-01,-9.033978597719470871e-01,4.278554194986970427e-01,-7.300736481527519972e-01,2.064372849384850661e-01,8.295302349022704025e-02,-3.271302062197821714e-01,-2.038494653052516925e-01,-6.979803709293619374e-01
-5.507959745080061031e-01,5.183173994461770517e-01,-6.140920382803285449e-01,-1.443865798512818654e-01,-9.117232712387901561e-01,-2.497624392704667351e-01,-7.456799155994018324e-01,-2.499792728935797959e-01,1.198894390688466594e+00
-4.118766020876026279e-01,-4.485297393052817827e-01,-4.220051497183009426e-01,-5.337027032842940333e-01,-1.230423964105404888e+00,7.144193499285516058e-01,-2.008144677107353837e-01,-2.712865369623750356e-01,8.751297168015168548e-01
3.796832275917643162e-01,2.100543957454102273e+00,-1.631310922887783565e+00,4.318689463954892838e-01,1.055731890485757773e+00,8.354336562418923640e-01,-9.472197906749276752e-01,3.179390134271781188e-01,1.036858667820739877e+00
-3.394412106100857529e-01,-7.118696373138094780e-01,4.577550094521311980e-02,-5.504170366658931446e-01,-9.731259226892871039e-01,-2.992547697185177213e-01,-1.710015048494586618e-02,2.011513539025285013e-01,-1.026668682993243410e-02
-1.246032812609997986e+00,2.475535947849303753e+00,1.482521988734100571e+00,-7.667703417845583846e-01,1.074645359917940912e-01,3.301621316401384121e-01,1.356799680688135501e+00,-1.764484243926198528e-02,3.750326266581371915e-01
-1.852323728798912494e-01,2.903246496588786640e-01,-3.861407866100782238e-01,1.532183958049992079e+00,6.035885243065090000e-01,-4.201163284419210942e-01,-8.496967931089663972e-01,1.468692308170038485e+00,-6.797756708364983969e-02
-5.427798966937695813e-01,-1.126661516034153543e+00,7.009339355946203609e-01,-7.816786971673523876e-01,3.311848288501376691e-01,1.965666151800067873e-01,2.581733461155177323e-01,-2.442603291395217535e-01,1.129392299172239600e+00
-1.078476688190243671e+00,2.338225140790329004e-01,8.033586203438815299e-02,-4.787908162153454161e-01,2.481440968601373864e-01,-7.025072909959799716e-01,1.460760702754085649e+00,8.283826869667122728e-02,-5.563855919133046113e-01
-5.028473465838334544e-01,-1.973044256155304446e-02,-8.584391217664668616e-01,-4.740554317486900815e-01,-1.456650121093418626e+00,1.586414712585287878e+00,-3.083226784124524222e-01,-2.144010571551720756e-01,-7.770550077752728102e-01
-8.926343273482328922e-01,-1.157143845104013913e+00,2.947949249201501365e-01,-1.533312288093862552e+00,1.878686999005485303e+00,6.033471850039239248e-01,-6.190572725766121387e-01,-3.765960658131784627e-02,4.839597447530646912e-01
-7.716729784063629527e-01,3.749407693268403535e-02,-2.963205370474261136e-01,-4.013369971192818908e-01,-7.701260783027108481e-01,-7.425344663462934980e-02,8.202058252084812318e-02,-1.455908303366261203e-01,-8.342816883631151148e-01
-7.213156449444619867e-01,-3.810459543416511718e-01,-3.284563817860916002e-01,-4.324697834291774678e-01,-7.435859635231181208e-01,2.739975973996692030e-02,3.292510093483043132e-01,-1.704282849436426495e-01,9.353128737112316182e-01
2.725028516064329054e+00,2.830783490593044571e-01,1.651752514168286945e+00,-1.063772829049376867e+00,1.129576843068814951e-01,-1.822027806162705099e+00,-3.508991116282834666e-01,4.813031503341430595e-01,2.956693769519119219e-01
-1.168766295946211287e+00,1.345573810576247809e+00,6.912811133162346522e-01,-7.590139743037785935e-01,-1.317504232253884078e-01,3.014238219826360643e-01,1.519897782203814440e+00,2.190316982417786149e-02,3.509161330134097923e-01
-8.746124007327120697e-01,9.235086937563504739e-01,-1.775954447450103779e-01,-2.535947920409605816e-01,-8.948293738699109046e-01,-1.115998695339073699e+00,1.449126808474134609e-01,4.990226961295335384e-01,-9.215791982031181773e-01
-6.827791404075803650e-01,-6.752377902381089259e-01,-3.106876673612962714e-01,-4.280075529943180856e-01,-8.061145967456924133e-01,-7.542732456654813178e-02,9.919422397448675044e-01,-1.425141450667377074e-01,-7.336804761896996707e-01
-8.058483212722276079e-01,2.854587673578771745e-01,-4.927835466007662313e-01,1.819746863342875942e+00,4.226477360302990371e-01,6.341735768051187661e-02,1.023323608905675863e+00,-1.205768756498059258e+00,-4.456054746026956170e-01
-8.917191592299911207e-01,-1.161489151904449235e+00,2.997339841154877393e-01,-1.537941294774708867e+00,1.892719733274676130e+00,6.053885358071194878e-01,-6.331468476724821937e-01,-3.837372267475028936e-02,4.849645448873258768e-01
4.580410805567547983e-01,-6.720475644713297392e-02,-4.613630693412058559e-01,1.516350895720507963e-01,-2.681520161807943170e-01,-9.520331149841628621e-03,-1.173128073949658789e+00,-1.076877638735889819e+00,1.376739786551238465e-01
-3.603381383684207684e-01,-3.046334084062442549e-01,3.059330662397912737e-01,8.432098953159002930e-01,5.911100558442267117e-01,-1.662063327057165529e-01,-1.001943324165320393e+00,8.433244469557512613e-01,-9.569770680176544753e-01
2.726220281037427529e-01,5.188492231160152235e-01,-1.643263075782083638e+00,-5.900328088817579086e-01,-7.024378494519901706e-01,-1.105054989375496177e+00,-1.152299341129859211e+00,-2.998702176512316742e-01,1.959406071312855269e-01
-6.534406782777691935e-01,-7.538321851444929056e-01,-2.833611716946317638e-01,2.312788438902057653e+00,1.152195527937994068e+00,2.530732581832043637e-01,1.973834601872593186e+00,2.403750972538725605e+00,1.941054889305394937e+00
-1.018589095084843521e+00,-3.522502602231121216e-01,-5.745684889117511074e-02,-1.004261804545895531e+00,3.333510904630986316e-01,3.769034086083943857e-01,9.534334519020224441e-01,3.356117658650994290e-02,3.752016219385451712e-01
2.449131146001222101e-02,5.837717542087745848e-01,-8.663062276051513022e-01,-1.013489143384545432e+00,-1.061054703902232221e+00,-8.798048438028042151e-01,-1.651133679623252748e+00,2.788480848442911331e-01,-2.689223471484409878e-01
-8.613251842085222210e-01,-1.297327142814888257e+00,4.771865490542443466e-01,-1.696103821198178041e+00,2.374581794326593442e+00,6.754180048358847666e-01,-1.116104554646911939e+00,-6.319939218756855104e-02,5.195454154283043469e-01
2.028506762545873865e-01,1.204472274465250736e+00,-1.512580102548020555e+00,7.011035734155925958e-01,5.134836255171287833e-01,-9.594231331848767086e-01,-9.673110866374274863e-01,-1.850348406558197878e+00,3.992062944621230236e-01
1.127673313607605587e+00,1.001852402852142054e+00,-1.710214964543611993e+00,2.903646681498525117e-01,1.003211867132376200e+00,3.928398603371579867e+00,-4.036395057879261783e-01,2.426138382229556245e-01,-6.135828745963237019e+00
-1.379328205132636376e-01,-3.673273111162146387e-01,-8.196738622723387380e-01,1.512264474258647962e+00,-2.853324302773910248e-02,-4.457021809529191358e-01,2.830636462785193208e-01,-4.805532126142307292e-01,7.856429238621734923e-01
-1.343104929067324482e+00,4.041616867648772704e+00,2.679323057744981362e+00,-4.698900675413390515e-01,8.974079031284458718e-01,4.302643146317788880e-01,1.047873448308053623e+00,-4.438998596315297390e-02,5.165800905709270197e-01
-1.450697502718902854e-01,3.795834428931604311e-03,-3.405753249371867852e-01,1.393797668009863155e+00,4.823660077700419602e-01,-4.797988500039697679e-01,-8.796649207438974605e-01,-4.841624481137476455e-01,-1.337630083172151707e+00
-8.625440925706764350e-01,8.047633263510743928e-01,-2.340846945691741898e-01,-3.081606203251271436e-01,-1.013768885278247378e+00,9.873914043944037600e-01,1.890470143555862959e-01,-1.568926132391748052e-01,1.004517964742239311e+00
-8.511099340624247445e-01,7.922527681262114818e-01,-2.834172161635855614e-01,2.109462668983861366e+00,6.935756234570125134e-01,8.349658448976725322e-02,9.402711200331593799e-01,2.722776518075477714e+00,-8.685862649875408835e-04
-2.359926052128685781e-01,6.263829158860223512e-01,-4.588993572958718903e-01,1.354837616064262118e+00,5.093983506515803450e-01,-3.763511460970040412e-01,-9.727368305233249357e-01,-9.122413945039088423e-01,6.987881825474970832e-01
1.977503919984279213e-01,-1.043377831628401253e+00,2.208269563276447744e+00,-6.028669585841772705e-01,1.256040121715336078e-01,-3.791124119137431747e-01,-2.292510346775977759e+00,-2.085525561738196532e-01,-6.311712130075212146e-01
4.106684920287039242e-01,1.813571047764152289e-01,-7.001184173305166070e-01,1.088666397353148518e+00,4.398943556871148797e-01,-8.832854465934231528e-03,-8.464454982481127709e-01,-3.043925191987041590e+00,-1.299450991823884127e+00
-6.937776341536679992e-01,2.274306462847281551e+00,3.159809863825615017e-01,4.416819692214772886e-01,9.609940639527306261e-02,-1.998304570985259820e-01,-1.077491690063252294e+00,-1.196588610294320398e+00,8.460351514418160482e-03
3.774471434955510296e-01,-8.014396278972210075e-01,9.226782898654412035e-01,1.553840532474113578e+00,1.998077320295870152e-01,1.312161171089164302e+00,4.821979498794051189e-01,-2.063680587188234217e+00,-4.282139837101819890e-01
4.787177257893822091e-01,-2.513784867466698492e-01,-5.958294053457612316e-01,1.413588436718115293e+00,2.228498255397024785e-01,9.153951977798718831e-01,1.148966000138384042e-01,9.139511237229758223e-02,-1.764616390818142477e+00
